custom_id,response
req-1780,"{""candidates"":[{""avgLogprobs"":-236.61219787597656,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-236.61219787597656}],""createTime"":""2026-03-12T05:06:04.003601Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""vEmyaZEciYzb-A_-7oGQCg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":15669},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2785}],""cachedContentTokenCount"":2785,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5355,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5355}],""thoughtsTokenCount"":1434,""totalTokenCount"":6790,""trafficType"":""ON_DEMAND""}}"
req-1784,"{""candidates"":[{""avgLogprobs"":-73.32220458984375,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-73.32220458984375}],""createTime"":""2026-03-12T05:05:02.396001Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""fkmyaeGVGOuD1dkP25G58QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16360},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2788}],""cachedContentTokenCount"":2788,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5410,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5410}],""thoughtsTokenCount"":402,""totalTokenCount"":5813,""trafficType"":""ON_DEMAND""}}"
req-1475,"{""candidates"":[{""avgLogprobs"":-394.75762939453125,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-394.75762939453125}],""createTime"":""2026-03-12T05:07:20.698926Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""CEqyaa7UKsXwgLUPrNqJoAo"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16243},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2788}],""cachedContentTokenCount"":2788,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5417,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5417}],""thoughtsTokenCount"":1961,""totalTokenCount"":7379,""trafficType"":""ON_DEMAND""}}"
req-1800,"{""candidates"":[{""avgLogprobs"":-74.62433624267578,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-74.62433624267578}],""createTime"":""2026-03-12T05:04:52.305096Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""dEmyacjPEoWq1dkPy52x2AM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":14603},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2788}],""cachedContentTokenCount"":2788,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5427,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5427}],""thoughtsTokenCount"":366,""totalTokenCount"":5794,""trafficType"":""ON_DEMAND""}}"
req-1796,"{""candidates"":[{""avgLogprobs"":-178.42332458496094,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-178.42332458496094}],""createTime"":""2026-03-12T05:05:51.350001Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""r0myabGuFc27gLUPuuKL0Ak"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":15599},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2789}],""cachedContentTokenCount"":2789,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5437,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5437}],""thoughtsTokenCount"":782,""totalTokenCount"":6220,""trafficType"":""ON_DEMAND""}}"
req-1596,"{""candidates"":[{""avgLogprobs"":-57.09383773803711,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-57.09383773803711}],""createTime"":""2026-03-12T05:05:09.163163Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""hUmyadv6CciqgLUPxZB4"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":17458},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2789}],""cachedContentTokenCount"":2789,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5445,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5445}],""thoughtsTokenCount"":408,""totalTokenCount"":5854,""trafficType"":""ON_DEMAND""}}"
req-1430,"{""candidates"":[{""avgLogprobs"":-111.97608184814453,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-111.97608184814453}],""createTime"":""2026-03-12T05:04:56.128445Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""eEmyab3rB4Wq1dkPy52x2AM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16703},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2789}],""cachedContentTokenCount"":2789,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5449,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5449}],""thoughtsTokenCount"":580,""totalTokenCount"":6030,""trafficType"":""ON_DEMAND""}}"
req-1819,"{""candidates"":[{""avgLogprobs"":-140.15399169921875,""citationMetadata"":{""citations"":[{""endIndex"":1606,""startIndex"":1370,""title"":""Your prompt""}]},""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-140.15399169921875}],""createTime"":""2026-03-12T05:05:05.033908Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""gUmyafSIAsiqgLUPxZB4"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16450},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2790}],""cachedContentTokenCount"":2790,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5452,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5452}],""thoughtsTokenCount"":788,""totalTokenCount"":6241,""trafficType"":""ON_DEMAND""}}"
req-1776,"{""candidates"":[{""avgLogprobs"":-74.10387420654297,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-74.10387420654297}],""createTime"":""2026-03-12T05:05:09.387358Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""hUmyaZ7SF4Wq1dkPy52x2AM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":15554},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2790}],""cachedContentTokenCount"":2790,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5455,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5455}],""thoughtsTokenCount"":579,""totalTokenCount"":6035,""trafficType"":""ON_DEMAND""}}"
req-1899,"{""candidates"":[{""avgLogprobs"":-56.15166473388672,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-56.15166473388672}],""createTime"":""2026-03-12T05:04:58.855440Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""ekmyaZCbNJvwgLUP8u_q6QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16251},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2793}],""cachedContentTokenCount"":2793,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5516,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5516}],""thoughtsTokenCount"":408,""totalTokenCount"":5925,""trafficType"":""ON_DEMAND""}}"
req-1461,"{""candidates"":[{""avgLogprobs"":-69.77281188964844,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-69.77281188964844}],""createTime"":""2026-03-12T05:06:22.070700Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""zkmyaayoBIOs1dkP3_qNiAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":17261},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2793}],""cachedContentTokenCount"":2793,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5517,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5517}],""thoughtsTokenCount"":574,""totalTokenCount"":6092,""trafficType"":""ON_DEMAND""}}"
req-1770,"{""candidates"":[{""avgLogprobs"":-102.31224822998047,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-102.31224822998047}],""createTime"":""2026-03-12T05:05:00.329278Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""fEmyab6MFKDm1dkPm_iU-As"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16824},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2793}],""cachedContentTokenCount"":2793,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5520,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5520}],""thoughtsTokenCount"":675,""totalTokenCount"":6196,""trafficType"":""ON_DEMAND""}}"
req-1810,"{""candidates"":[{""avgLogprobs"":-70.07745361328125,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-70.07745361328125}],""createTime"":""2026-03-12T05:05:49.846386Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""rUmyabLUM5Co1dkPr5P14AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":15828},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2793}],""cachedContentTokenCount"":2793,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5530,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5530}],""thoughtsTokenCount"":620,""totalTokenCount"":6151,""trafficType"":""ON_DEMAND""}}"
req-1815,"{""candidates"":[{""avgLogprobs"":-198.90505981445313,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-198.90505981445313}],""createTime"":""2026-03-12T05:06:43.809589Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""40myafW0MdCxvPEP-6DDQQ"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":14898},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2794}],""cachedContentTokenCount"":2794,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5551,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5551}],""thoughtsTokenCount"":1206,""totalTokenCount"":6758,""trafficType"":""ON_DEMAND""}}"
req-941,"{""candidates"":[{""avgLogprobs"":-340.3981628417969,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-340.3981628417969}],""createTime"":""2026-03-12T05:04:42.104126Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""akmyab6tBuuD1dkP25G58QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":17917},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2794}],""cachedContentTokenCount"":2794,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5556,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5556}],""thoughtsTokenCount"":1784,""totalTokenCount"":7341,""trafficType"":""ON_DEMAND""}}"
req-1915,"{""candidates"":[{""avgLogprobs"":-146.9956512451172,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-146.9956512451172}],""createTime"":""2026-03-12T05:05:54.579037Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""skmyad2rI4Wq1dkPy52x2AM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":18052},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2795}],""cachedContentTokenCount"":2795,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5575,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5575}],""thoughtsTokenCount"":816,""totalTokenCount"":6392,""trafficType"":""ON_DEMAND""}}"
req-1978,"{""candidates"":[{""avgLogprobs"":-194.7643280029297,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-194.7643280029297}],""createTime"":""2026-03-12T05:06:00.771652Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""uEmyacSML77AvPEPhd-mgQM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16802},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2796}],""cachedContentTokenCount"":2796,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5583,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5583}],""thoughtsTokenCount"":867,""totalTokenCount"":6451,""trafficType"":""ON_DEMAND""}}"
req-1893,"{""candidates"":[{""avgLogprobs"":-80.02053833007813,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-80.02053833007813}],""createTime"":""2026-03-12T05:05:02.668420Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""fkmyaYTmKMXwgLUPrNqJoAo"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":17564},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2796}],""cachedContentTokenCount"":2796,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5594,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5594}],""thoughtsTokenCount"":396,""totalTokenCount"":5991,""trafficType"":""ON_DEMAND""}}"
req-1828,"{""candidates"":[{""avgLogprobs"":-42.92681121826172,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-42.92681121826172}],""createTime"":""2026-03-12T05:05:47.485623Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""q0myaffRHZvwgLUP8u_q6QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":15471},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2796}],""cachedContentTokenCount"":2796,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5599,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5599}],""thoughtsTokenCount"":369,""totalTokenCount"":5969,""trafficType"":""ON_DEMAND""}}"
req-936,"{""candidates"":[{""avgLogprobs"":-238.61289978027344,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-238.61289978027344}],""createTime"":""2026-03-12T05:07:00.511100Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""9EmyafyYH9q2qsMP07zxiQ8"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16834},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2797}],""cachedContentTokenCount"":2797,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5609,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5609}],""thoughtsTokenCount"":1251,""totalTokenCount"":6861,""trafficType"":""ON_DEMAND""}}"
req-1477,"{""candidates"":[{""avgLogprobs"":-122.76841735839844,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-122.76841735839844}],""createTime"":""2026-03-12T05:04:53.403654Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""dUmyacbRGMbwgLUPoLrYqAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16509},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2798}],""cachedContentTokenCount"":2798,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5633,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5633}],""thoughtsTokenCount"":699,""totalTokenCount"":6333,""trafficType"":""ON_DEMAND""}}"
req-1306,"{""candidates"":[{""avgLogprobs"":-80.4276351928711,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-80.4276351928711}],""createTime"":""2026-03-12T05:04:40.929964Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""aEmyaazhOJCo1dkPr5P14AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":17038},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2801}],""cachedContentTokenCount"":2801,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5700,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5700}],""thoughtsTokenCount"":714,""totalTokenCount"":6415,""trafficType"":""ON_DEMAND""}}"
req-1267,"{""candidates"":[{""avgLogprobs"":-78.61222076416016,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-78.61222076416016}],""createTime"":""2026-03-12T05:07:20.970981Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""CEqyaeWhO-ChhMIPnK3NuAs"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":17719},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2801}],""cachedContentTokenCount"":2801,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5710,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5710}],""thoughtsTokenCount"":520,""totalTokenCount"":6231,""trafficType"":""ON_DEMAND""}}"
req-1946,"{""candidates"":[{""avgLogprobs"":-28.132930755615234,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-28.132930755615234}],""createTime"":""2026-03-12T05:05:02.863104Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""fkmyaYDXNPKMgLUPi9GR8Qw"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":13925},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2802}],""cachedContentTokenCount"":2802,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5725,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5725}],""thoughtsTokenCount"":304,""totalTokenCount"":6030,""trafficType"":""ON_DEMAND""}}"
req-1444,"{""candidates"":[{""avgLogprobs"":-96.03575134277344,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-96.03575134277344}],""createTime"":""2026-03-12T05:05:01.449792Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""fUmyaYC6G5Co1dkPr5P14AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":18007},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2802}],""cachedContentTokenCount"":2802,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5728,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5728}],""thoughtsTokenCount"":546,""totalTokenCount"":6275,""trafficType"":""ON_DEMAND""}}"
req-1898,"{""candidates"":[{""avgLogprobs"":-82.48489379882813,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-82.48489379882813}],""createTime"":""2026-03-12T05:05:04.624767Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""gEmyaf-QJpCo1dkPr5P14AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":16662},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":2803}],""cachedContentTokenCount"":2803,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":5750,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":5750}],""thoughtsTokenCount"":587,""totalTokenCount"":6338,""trafficType"":""ON_DEMAND""}}"
