custom_id,response
req-235,"{""candidates"":[{""avgLogprobs"":-62.42908477783203,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-62.42908477783203}],""createTime"":""2026-03-12T06:22:01.811230Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""iVuyad7BMcfS-O4PkKWvoQs"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":37033},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12785,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12785}],""thoughtsTokenCount"":389,""totalTokenCount"":13175,""trafficType"":""ON_DEMAND""}}"
req-278,"{""candidates"":[{""avgLogprobs"":-65.4987564086914,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-65.4987564086914}],""createTime"":""2026-03-12T06:20:59.243497Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""S1uyaanuDr2glu8P1q6hsAw"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":37783},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12937,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12937}],""thoughtsTokenCount"":633,""totalTokenCount"":13571,""trafficType"":""ON_DEMAND""}}"
req-346,"{""candidates"":[{""avgLogprobs"":-61.88056945800781,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-61.88056945800781}],""createTime"":""2026-03-12T06:20:58.845948Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""SluyafzQM-uD1dkP25G58QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":38253},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12789,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12789}],""thoughtsTokenCount"":399,""totalTokenCount"":13189,""trafficType"":""ON_DEMAND""}}"
req-1923,"{""candidates"":[{""avgLogprobs"":-118.0679931640625,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-118.0679931640625}],""createTime"":""2026-03-12T06:22:05.274064Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""jVuyaZDdEJCo1dkPr5P14AY"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":35046},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12927,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12927}],""thoughtsTokenCount"":893,""totalTokenCount"":13821,""trafficType"":""ON_DEMAND""}}"
req-166,"{""candidates"":[{""avgLogprobs"":-107.35990142822266,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-107.35990142822266}],""createTime"":""2026-03-12T06:21:26.694144Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""ZluyaYCvKsbwgLUPoLrYqAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":36362},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12871,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12871}],""thoughtsTokenCount"":1117,""totalTokenCount"":13989,""trafficType"":""ON_DEMAND""}}"
req-119,"{""candidates"":[{""avgLogprobs"":-54.03589630126953,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-54.03589630126953}],""createTime"":""2026-03-12T06:20:48.540026Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""QFuyafr6IIOs1dkP3_qNiAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":30098},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12872,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12872}],""thoughtsTokenCount"":438,""totalTokenCount"":13311,""trafficType"":""ON_DEMAND""}}"
req-1412,"{""candidates"":[{""avgLogprobs"":-118.47793579101563,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-118.47793579101563}],""createTime"":""2026-03-12T06:20:51.763538Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""Q1uyaZLNLq6llu8PkeCH6Qw"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":34962},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12787,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12787}],""thoughtsTokenCount"":926,""totalTokenCount"":13714,""trafficType"":""ON_DEMAND""}}"
req-792,"{""candidates"":[{""avgLogprobs"":-57.23892593383789,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-57.23892593383789}],""createTime"":""2026-03-12T06:21:09.507054Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""VVuyaa75HuuD1dkP25G58QM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":39785},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12816,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12816}],""thoughtsTokenCount"":509,""totalTokenCount"":13326,""trafficType"":""ON_DEMAND""}}"
req-28,"{""candidates"":[{""avgLogprobs"":-583.8117065429688,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-583.8117065429688}],""createTime"":""2026-03-12T06:20:53.794126Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""RVuyaY68MLaglu8Pit3MkQk"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":40217},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12948,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12948}],""thoughtsTokenCount"":2099,""totalTokenCount"":15048,""trafficType"":""ON_DEMAND""}}"
req-909,"{""candidates"":[{""avgLogprobs"":-98.69083404541016,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-98.69083404541016}],""createTime"":""2026-03-12T06:21:50.361062Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""fluyaeaEFrqjgLUP5Y7JsAc"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":41908},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1974}],""cachedContentTokenCount"":1974,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12857,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12857}],""thoughtsTokenCount"":584,""totalTokenCount"":13442,""trafficType"":""ON_DEMAND""}}"
req-772,"{""candidates"":[{""avgLogprobs"":-86.36415100097656,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-86.36415100097656}],""createTime"":""2026-03-12T06:20:54.496555Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""RluyaaunHtCxvPEP-6DDQQ"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":39076},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13025,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13025}],""thoughtsTokenCount"":679,""totalTokenCount"":13705,""trafficType"":""ON_DEMAND""}}"
req-1927,"{""candidates"":[{""avgLogprobs"":-74.12155151367188,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-74.12155151367188}],""createTime"":""2026-03-12T06:21:12.244791Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""WFuyabf4DsiqgLUPxZB4"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":38147},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13135,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13135}],""thoughtsTokenCount"":457,""totalTokenCount"":13593,""trafficType"":""ON_DEMAND""}}"
req-589,"{""candidates"":[{""avgLogprobs"":-74.79865264892578,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-74.79865264892578}],""createTime"":""2026-03-12T06:21:24.172816Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""ZFuyaZDGCsm8gLUP0qCUsQc"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":37557},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13106,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13106}],""thoughtsTokenCount"":503,""totalTokenCount"":13610,""trafficType"":""ON_DEMAND""}}"
req-105,"{""candidates"":[{""avgLogprobs"":-61.86784362792969,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-61.86784362792969}],""createTime"":""2026-03-12T06:21:13.046749Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""WVuyaZ3tAsXwgLUPrNqJoAo"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":40041},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13132,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13132}],""thoughtsTokenCount"":319,""totalTokenCount"":13452,""trafficType"":""ON_DEMAND""}}"
req-1271,"{""candidates"":[{""avgLogprobs"":-70.2672119140625,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-70.2672119140625}],""createTime"":""2026-03-12T06:20:57.602354Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""SVuyafLhJMXwgLUPrNqJoAo"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":38759},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13136,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13136}],""thoughtsTokenCount"":391,""totalTokenCount"":13528,""trafficType"":""ON_DEMAND""}}"
req-782,"{""candidates"":[{""avgLogprobs"":-76.62965393066406,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-76.62965393066406}],""createTime"":""2026-03-12T06:21:40.551317Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""dFuyaZXTIa6llu8PkeCH6Qw"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":43829},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13102,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13102}],""thoughtsTokenCount"":465,""totalTokenCount"":13568,""trafficType"":""ON_DEMAND""}}"
req-1851,"{""candidates"":[{""avgLogprobs"":-50.53244400024414,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-50.53244400024414}],""createTime"":""2026-03-12T06:20:59.510920Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""S1uyaciXH6Dm1dkPm_iU-As"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":38771},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13096,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13096}],""thoughtsTokenCount"":612,""totalTokenCount"":13709,""trafficType"":""ON_DEMAND""}}"
req-347,"{""candidates"":[{""avgLogprobs"":-57.21323776245117,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-57.21323776245117}],""createTime"":""2026-03-12T06:21:29.212577Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""aVuyaeH8DNSjlu8P5ruGoQ0"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":41209},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13101,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13101}],""thoughtsTokenCount"":361,""totalTokenCount"":13463,""trafficType"":""ON_DEMAND""}}"
req-1902,"{""candidates"":[{""avgLogprobs"":-66.36479949951172,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-66.36479949951172}],""createTime"":""2026-03-12T06:21:00.081325Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""TFuyaa37BIOs1dkP3_qNiAg"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":36823},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12999,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12999}],""thoughtsTokenCount"":608,""totalTokenCount"":13608,""trafficType"":""ON_DEMAND""}}"
req-1227,"{""candidates"":[{""avgLogprobs"":-141.5483856201172,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-141.5483856201172}],""createTime"":""2026-03-12T06:21:56.571748Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""hFuyaeTyIvL5lu8PpYGbmAM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":39932},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":12993,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":12993}],""thoughtsTokenCount"":921,""totalTokenCount"":13915,""trafficType"":""ON_DEMAND""}}"
req-371,"{""candidates"":[{""avgLogprobs"":-79.72080993652344,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-79.72080993652344}],""createTime"":""2026-03-12T06:20:55.085306Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""R1uyabqaBdDMlb4PsKmP4AQ"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":42936},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1975}],""cachedContentTokenCount"":1975,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13021,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13021}],""thoughtsTokenCount"":479,""totalTokenCount"":13501,""trafficType"":""ON_DEMAND""}}"
req-1198,"{""candidates"":[{""avgLogprobs"":-155.40492248535156,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-155.40492248535156}],""createTime"":""2026-03-12T06:21:11.101878Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""V1uyafabBvL5lu8PpYGbmAM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":41820},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1976}],""cachedContentTokenCount"":1976,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13230,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13230}],""thoughtsTokenCount"":830,""totalTokenCount"":14061,""trafficType"":""ON_DEMAND""}}"
req-1524,"{""candidates"":[{""avgLogprobs"":-159.51219177246094,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-159.51219177246094}],""createTime"":""2026-03-12T06:21:10.186686Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""Vluyab6yC8m8gLUP0qCUsQc"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":40208},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1976}],""cachedContentTokenCount"":1976,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13261,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13261}],""thoughtsTokenCount"":882,""totalTokenCount"":14144,""trafficType"":""ON_DEMAND""}}"
req-1963,"{""candidates"":[{""avgLogprobs"":-43.4193115234375,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-43.4193115234375}],""createTime"":""2026-03-12T06:22:06.051788Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""jluyacyUA6SyvPEP__T4qAE"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":41021},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1976}],""cachedContentTokenCount"":1976,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13294,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13294}],""thoughtsTokenCount"":374,""totalTokenCount"":13669,""trafficType"":""ON_DEMAND""}}"
req-779,"{""candidates"":[{""avgLogprobs"":-36.874534606933594,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-36.874534606933594}],""createTime"":""2026-03-12T06:21:05.989162Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""UVuyaeqvPNSjlu8P5ruGoQ0"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":41930},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1976}],""cachedContentTokenCount"":1976,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13187,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13187}],""thoughtsTokenCount"":292,""totalTokenCount"":13480,""trafficType"":""ON_DEMAND""}}"
req-158,"{""candidates"":[{""avgLogprobs"":-85.09441375732422,""content"":{""parts"":[{""text"":""[]""}],""role"":""model""},""finishReason"":""STOP"",""score"":-85.09441375732422}],""createTime"":""2026-03-12T06:21:41.871863Z"",""modelVersion"":""gemini-2.5-flash"",""responseId"":""dVuyabebNfG3vPEPpb2mkAM"",""usageMetadata"":{""billablePromptUsage"":{""textCount"":31901},""cacheTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1976}],""cachedContentTokenCount"":1976,""candidatesTokenCount"":1,""candidatesTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":1}],""promptTokenCount"":13159,""promptTokensDetails"":[{""modality"":""TEXT"",""tokenCount"":13159}],""thoughtsTokenCount"":688,""totalTokenCount"":13848,""trafficType"":""ON_DEMAND""}}"
